,geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1,cpolsby,rank_cpolsby,dpolsby_0.5,dpolsby_pro_0.5,dpop_polsby_0.5,dpop_polsby_pro_0.5,rank_dpolsby_0.5,rank_dpolsby_pro_0.5,rank_dpop_polsby_0.5,rank_dpop_polsby_pro_0.5,dpolsby_0.1,dpolsby_pro_0.1,dpop_polsby_0.1,dpop_polsby_pro_0.1,rank_dpolsby_0.1,rank_dpolsby_pro_0.1,rank_dpop_polsby_0.1,rank_dpop_polsby_pro_0.1
389,4822,0.2547107293894981,4.087404570428461,42,364193,38.817598566283905,331256.93574674893,91,721916,87.81759856628392,688979.9357467489,53,422913,42.30047911240249,350065.3989134943,102,780636,91.30047911240251,707788.3989134944,0.1915851534134761,132.0,0.051587301587301584,0.05828062868588226,5.442813821907037e-06,6.2787994911133574e-06,187.0,191.0,39.0,38.0,0.03631185475258099,0.05102493777504901,4.364620669509713e-06,5.775705851343337e-06,161.0,177.0,48.0,41.0
390,4826,0.24550639040049985,2.3462099313713307,32,215308,28.047935299758787,186101.9606118644,138,728497,134.04793529975876,699290.9606118646,37,250292,29.07098073696108,193170.24845413078,143,763481,135.07098073696105,706359.2484541308,0.5604526506327102,429.0,0.134765625,0.17039558394886728,1.571474846833866e-05,2.019091578345463e-05,374.0,381.0,266.0,291.0,0.10445580715850986,0.15982425420433585,1.2187210051235867e-05,1.8929762231457583e-05,380.0,386.0,265.0,293.0
391,4821,1.443427750174503,8.853136696092344,96,467557,83.36647355058665,406045.1706476195,155,734992,142.36647355058676,673480.1706476195,125,604680,91.61663378104241,443526.27976589696,184,872115,150.61663378104245,710961.2797658971,0.23142516100399182,181.0,0.016818576388888888,0.02048447631174774,3.362122130012508e-06,4.084850007722086e-06,9.0,10.0,10.0,11.0,0.011776,0.01794420721354339,2.3851876249030795e-06,3.614158822612941e-06,8.0,9.0,11.0,11.0
392,4823,14.158146160148089,26.503284900875702,95,460460,90.1611728216539,434123.089835268,155,711312,150.1611728216539,684975.0898352677,104,511170,92.94617541396782,451035.20373478846,164,762022,152.94617541396778,701887.203734788,0.2532893008536884,216.0,0.017174515235457065,0.01847219680010643,3.354874797232062e-06,3.6345362702933577e-06,10.0,4.0,9.0,5.0,0.015162721893491124,0.017704170097583634,2.9163308672728655e-06,3.4502172656851788e-06,19.0,7.0,14.0,9.0
393,4811,6.915730621607065,20.652374770473923,55,209718,53.4084987090969,202124.36193585335,173,703389,171.40849870909685,695795.3619358536,57,216010,54.356566136094855,205106.8452665096,175,709681,172.35656613609487,698777.8452665099,0.20375484182831746,152.0,0.0571900826446281,0.060091301522672266,1.5992787163292836e-05,1.703115908383373e-05,210.0,199.0,268.0,259.0,0.0538627269929209,0.05833427524728912,1.5209518461918996e-05,1.661035129817007e-05,259.0,210.0,308.0,270.0
394,4831,0.5388942785964984,3.7023511982860313,32,174365,30.36903647865753,165611.6809866635,151,700537,149.3690364786575,691783.6809866636,34,190472,30.976412056737537,170756.62252812975,153,716644,149.97641205673753,696928.6225281297,0.4940355614699147,410.0,0.1474609375,0.16195656350797522,2.3041590285574728e-05,2.5222514605205908e-05,379.0,373.0,341.0,330.0,0.1323529411764706,0.15630063198719304,1.975336938869247e-05,2.3901942039585814e-05,392.0,384.0,352.0,339.0
395,4802,0.07980387581599946,3.14950111565947,76,457314,68.96976260600678,413304.51351733773,123,704209,115.96976260600678,660199.5135173377,98,589245,74.28810775836183,446898.206073114,145,836140,121.2881077583618,693793.206073114,0.10109980434285001,31.0,0.021295013850415514,0.02437964098203145,3.3672284134422623e-06,3.8648701196782e-06,23.0,22.0,11.0,8.0,0.015097875885047896,0.0219775677747083,2.4081702561446395e-06,3.473864064208531e-06,17.0,19.0,12.0,10.0
396,4834,1.976218101234032,17.918074741203984,54,288870,49.90046593169965,262884.0130117228,141,712647,136.9004659316996,686661.0130117228,59,313344,51.34593508769475,270508.81572844967,146,737121,138.34593508769473,694285.8157284497,0.07735030834624784,19.0,0.04835390946502058,0.05497885928317867,8.540230224364745e-06,9.936056177505098e-06,172.0,178.0,120.0,128.0,0.041941970698075266,0.052475220029688886,7.507511702589724e-06,9.48801683342789e-06,200.0,183.0,152.0,143.0
397,4808,1.5165427462750032,7.533851455655661,39,283798,36.84923303977802,268631.46021650324,104,693580,101.84923303977804,678413.4602165035,46,348529,39.2896853185819,291884.3100762737,111,758311,104.28968531858193,701666.3100762736,0.33576112716197504,313.0,0.06837606837606838,0.07500683783853093,8.611482042510367e-06,9.401144118805765e-06,256.0,249.0,123.0,116.0,0.05245746691871456,0.06755916233705814,6.242657603393824e-06,8.235863186976755e-06,249.0,241.0,113.0,106.0
398,4902,11.047737321014798,18.908681532014988,44,220614,42.448987464269656,212045.7078824267,147,709007,145.4489874642696,700438.7078824267,48,240587,43.6212719550804,218167.31094003413,151,728980,146.62127195508037,706560.3109400341,0.38829402606681623,358.0,0.0759297520661157,0.080719048023875,1.4567478473851026e-05,1.5577980861811366e-05,290.0,268.0,251.0,246.0,0.06553819444444445,0.07705491268333448,1.2594220708250143e-05,1.4844647219395445e-05,304.0,283.0,274.0,253.0
399,4903,5.427111275956252,17.703848454814416,51,229526,49.77117615489982,223212.5926620284,164,692274,162.77117615489976,685960.5926620283,56,254979,51.110375278952,230380.52864620872,169,717727,164.11037527895198,693128.5286462086,0.21759215009870314,165.0,0.06305267204921185,0.06570852131354801,1.3140571224552381e-05,1.3767712330901615e-05,234.0,217.0,235.0,221.0,0.05389030612244898,0.06282288825727954,1.1039526773753412e-05,1.3059370207345312e-05,260.0,227.0,245.0,224.0
400,4901,5.765299798621192,15.807461084321591,26,108769,25.620358758913227,106660.10360440143,145,680128,144.62035875891326,678019.1036044015,27,113169,26.001150298084198,108335.58637675374,146,684528,145.00115029808418,679694.5863767539,0.28993958780142687,265.0,0.21449704142011836,0.2203225862513464,5.7488421368878153e-05,5.9598856633483984e-05,408.0,402.0,421.0,412.0,0.20027434842249658,0.2144797644968243,5.344859096026761e-05,5.791239612228236e-05,423.0,407.0,425.0,417.0
401,4904,0.7347273603884986,5.853971925398186,44,210462,41.33009127894022,196486.8469512506,132,682476,129.33009127894022,668500.8469512506,50,244818,42.78173306411475,204883.40664968747,138,716832,130.78173306411472,676897.4066496877,0.2694230859354605,241.0,0.06818181818181818,0.07571237248236144,1.5407777464018793e-05,1.731549832842999e-05,254.0,254.0,263.0,264.0,0.0552,0.07145462443443207,1.1959986596285893e-05,1.6125354721846144e-05,267.0,257.0,260.0,264.0
402,5000,2.7977683502912893,9.403472687638603,52,176869,51.916692879449634,176594.933736387,184,625741,183.9166928794496,625466.9337363868,52,176869,51.916692879449634,176594.933736387,184,625741,183.9166928794496,625466.9337363868,0.39759881554969057,365.0,0.06804733727810651,0.06823498638611092,2.0002817433921627e-05,2.005616411826004e-05,252.0,227.0,309.0,289.0,0.06804733727810651,0.06823498638611092,2.0002817433921627e-05,2.005616411826004e-05,318.0,247.0,355.0,302.0
403,5105,2.681961868546735,13.397937662299366,66,302512,64.12944322136846,292128.5636702945,172,726477,170.12944322136838,716093.5636702945,71,324745,65.87655202956321,299879.66558549396,177,748710,171.8765520295631,723844.665585494,0.18775285830791355,126.0,0.03948576675849403,0.04136800164340315,7.938467214915708e-06,8.391154615746765e-06,117.0,105.0,99.0,92.0,0.035112080936322156,0.039605446383580094,7.099515105161759e-06,8.049174496117854e-06,150.5,112.0,139.0,100.0
404,5101,1.0464677447462154,10.380665134453256,88,400561,78.87052880998729,362088.1328903845,159,727094,149.87052880998726,688621.1328903849,100,448390,82.11416571987998,376095.9319558968,171,774923,153.11416571987994,702628.9319558969,0.12203526472085997,53.0,0.02053202479338843,0.024092769979933877,4.531617399474726e-06,5.252327084719314e-06,19.0,21.0,20.0,22.0,0.0171,0.022708016583874713,3.85431064377387e-06,4.967395697915635e-06,31.0,23.0,33.0,26.0
405,5109,2.4048898946508666,12.805962962787982,66,255220,64.42487967410527,248216.25764846915,177,734252,175.4248796741053,727248.2576484694,68,265362,64.9946714226869,251825.41723464086,179,744394,175.99467142268696,730857.4172346409,0.1842810077769237,120.0,0.040633608815427,0.04226529991917591,1.1272382822974757e-05,1.1803810875412308e-05,125.0,112.0,193.0,177.0,0.038711072664359865,0.04166237405758442,1.057122704284348e-05,1.1524803636643744e-05,176.0,128.0,232.0,191.0
406,5111,0.05136410702589907,2.2629353439283806,80,364938,73.7377029881048,336401.80231920327,168,718653,161.73770298810484,690116.8023192033,98,444411,78.51096011707814,358738.94426907593,186,798126,166.51096011707818,712453.944269076,0.12604491075854446,55.0,0.02625,0.029746238895651488,5.3961133972580224e-06,6.098260517623964e-06,44.0,43.0,38.0,36.0,0.019366930445647648,0.02701358652390705,4.041121040833545e-06,5.536046683274827e-06,47.0,45.0,38.0,37.0
407,5103,0.2679445089506631,5.730486909552453,79,306247,70.39894612100483,271333.9455159385,208,712418,199.39894612100483,677504.9455159386,113,443114,78.67416051777373,305815.1237393631,242,849285,207.67416051777371,711986.1237393634,0.1025348914122162,33.0,0.03332799230892485,0.04023375278612848,7.596109170855999e-06,9.202465748603227e-06,81.0,99.0,89.0,109.0,0.018952149737645863,0.03355198573946198,4.3253624980195515e-06,7.6129611097547615e-06,43.0,80.0,45.0,86.0
408,5104,1.1473235006784226,7.84549556408161,69,325910,64.55529162391716,306106.3608213999,169,727707,164.55529162391719,707903.3608214001,74,347025,65.84845905202951,311024.6997844658,174,748822,165.84845905202957,712821.6997844658,0.23423672699687786,184.0,0.03549674438143247,0.03948645611227342,6.851113777922267e-06,7.554909489636981e-06,93.0,94.0,71.0,69.0,0.03177501826150475,0.03824901082091261,6.218090942004745e-06,7.368704706516151e-06,127.0,106.0,111.0,78.0
409,5106,1.5886555160868605,9.864013781519194,52,252621,50.77123561803545,246011.1115998572,161,720556,159.77123561803546,713946.1115998573,56,274410,51.70811649263566,251799.22994232844,165,742345,160.7081164926357,719734.2299423286,0.20517869268297925,155.0,0.059541420118343194,0.06198164924226263,1.1290907225625809e-05,1.1796576431944601e-05,220.0,205.0,194.0,176.0,0.052614795918367346,0.06010635250864178,9.85838830147253e-06,1.135176423415604e-05,252.0,219.0,213.0,184.0
410,5110,0.3729455585964645,5.604789881650817,72,341121,67.02813440177607,318607.9808988914,150,733376,145.02813440177607,710862.980898891,86,407676,70.59551213054372,336722.27405845944,164,799931,148.59551213054374,728977.2740584589,0.14918894116395207,85.0,0.028935185185185185,0.03228033229675253,6.302455401150117e-06,7.002814102152398e-06,55.0,56.0,60.0,56.0,0.022174148188209845,0.029816146032616942,4.813070655609065e-06,6.429397808075982e-06,66.5,54.0,66.0,55.0
411,5108,0.04263503685899924,1.1830459426316786,39,153458,36.787352670550106,144597.16749184646,188,726478,185.7873526705501,717617.1674918463,44,171771,38.58213156213034,150475.6547275424,193,744791,187.5821315621304,723495.6547275423,0.38280119595582635,352.0,0.12360289283366206,0.13728373137194025,3.0849164010348084e-05,3.43220522735216e-05,363.0,358.0,367.0,366.0,0.0996900826446281,0.1260140678964109,2.5242637583461237e-05,3.1952397020905215e-05,375.0,362.0,381.0,367.0
412,5102,0.3565603666970038,6.378643756030121,72,268458,66.91342308495544,247977.5486080225,173,694948,167.91342308495547,674467.5486080223,91,344694,73.1576975903063,274524.56538208947,192,771184,174.15769759030636,701014.5653820891,0.11012507985303077,40.0,0.033371913580246916,0.03750238776626914,9.642721165220953e-06,1.096822457118659e-05,82.0,82.0,149.0,155.0,0.023185605603188022,0.032540379732793424,6.49068544897184e-06,9.301749001626586e-06,72.0,74.0,123.0,141.0
413,5107,0.7551398393110003,7.522046336633467,60,275845,56.230529220742,259721.0029095359,159,735074,155.230529220742,718950.0029095359,67,307690,57.9022594381857,266837.8718803817,166,766919,156.9022594381857,726066.8718803817,0.16771242493645075,109.0,0.04416666666666667,0.049094494899097375,9.660527234509791e-06,1.0658216734304176e-05,153.0,151.0,150.0,148.0,0.0369792826910225,0.04679917269249618,8.10070344759605e-06,1.0197217556552882e-05,166.0,158.0,173.0,158.0
414,5302,0.3581594638515924,9.775502456423824,81,344262,69.259379387698,296548.4003877132,137,625926,125.259379387698,578212.4003877131,100,445366,75.0707339801807,326314.74142759177,156,727030,131.0707339801807,607978.7414275914,0.047098612899149954,5.0,0.020880963267794542,0.026112777262858912,5.281348387069546e-06,6.575007156318224e-06,20.0,30.0,37.0,45.0,0.0156,0.02325757377800112,3.665373312956899e-06,5.709722567529865e-06,23.0,31.0,27.0,40.0
415,5306,2.206538364967863,12.591203463825474,77,332703,67.95534333247578,292948.98677415546,146,635436,136.9553433324757,595681.9867741558,90,398665,72.46077822694157,315640.6099457372,159,701398,141.4607782269415,618373.6099457375,0.17489881349033873,112.0,0.024624725923427224,0.029657310149706274,5.740614476194735e-06,6.941134611423357e-06,37.0,42.0,43.0,53.0,0.01962962962962963,0.02694201383988286,4.41314609254716e-06,6.206763524386051e-06,49.0,44.0,50.0,52.0
416,5307,0.05034597559664577,1.9978926974779403,54,248267,43.75216106686192,201083.8355516829,147,676330,136.7521610668619,629146.835551683,63,285647,46.69007905891807,213395.65364924094,156,713710,139.6900790589181,641458.6536492411,0.1585003793572939,98.0,0.050411522633744855,0.07143896925997929,1.097288074290713e-05,1.5559573751197433e-05,181.0,237.0,187.0,245.0,0.039304610733182165,0.06407909131437599,8.747066883387559e-06,1.4086319319345097e-05,179.0,232.0,189.0,246.0
417,5303,2.810467635011895,12.358516255826444,40,160699,38.41562045916876,154292.83782685274,168,680688,166.41562045916876,674281.8378268528,42,166982,38.81661126435196,155433.22358934712,170,686971,166.81661126435196,675422.2235893472,0.2312361798998468,180.0,0.105,0.11276605428386571,2.635856396839205e-05,2.8323696241475148e-05,343.0,332.0,357.0,348.0,0.0963718820861678,0.11071438655365248,2.4637638979631774e-05,2.79568114885312e-05,369.0,345.0,380.0,357.0
418,5304,6.028041035483319,17.760707388208452,19,75242,18.967003351253602,75087.16222369045,129,660319,128.9670033512536,660164.1622236904,25,105733,21.01113959778528,85692.9680331755,135,690810,131.01113959778522,670769.9680331757,0.24014057470205602,194.0,0.3573407202216066,0.3584934019500976,0.00011663613822288187,0.00011709020378304813,429.0,428.0,434.0,433.0,0.216,0.29676249104589963,6.179274755602355e-05,9.134467598790808e-05,426.0,423.0,427.0,432.0
419,5310,0.2699607006131829,3.869166183751322,44,221584,41.44696790368696,207897.9584266824,131,641378,128.44696790368698,627691.9584266825,63,305466,46.15519906341819,230049.9741731692,150,725260,133.1551990634182,649843.9741731694,0.22660821182237353,177.0,0.06766528925619834,0.07477188464357336,1.3062829646253029e-05,1.4522658187039151e-05,249.0,246.0,233.0,232.0,0.03779289493575208,0.06250530395446681,7.772629556025373e-06,1.2279048606211882e-05,169.0,226.0,157.0,203.0
420,5301,1.9796607121237688,9.991487346641566,56,291048,48.43222589446647,250539.36070497465,141,703154,133.43222589446648,662645.3607049746,74,371772,53.55122034894265,274614.78943287005,159,783878,138.55122034894268,686720.78943287,0.24919558453801352,210.0,0.04496173469387755,0.05688422852335442,8.300824140618426e-06,1.0556725570803337e-05,159.0,186.0,108.0,145.0,0.029035792549306064,0.048313846039563235,5.671463224247828e-06,9.106098633852055e-06,108.0,167.0,94.0,131.0
421,5305,4.864043241418157,11.9202647294332,29,121196,28.427353863146177,118299.77667722256,159,677398,158.42735386314615,674501.7766772226,29,121196,28.427353863146177,118299.77667722256,159,677398,158.42735386314615,674501.7766772226,0.43016541475792086,384.0,0.18906064209274673,0.1960456892235856,4.6117667858875034e-05,4.819647194712897e-05,397.0,395.0,404.0,395.0,0.18906064209274673,0.1960456892235856,4.6117667858875034e-05,4.819647194712897e-05,415.0,402.0,418.0,404.0
422,5309,0.06264152688508795,1.8742181451592188,46,232511,38.18531492677662,193674.08279788579,134,663228,126.18531492677664,624391.0827978858,61,302357,42.7249347404654,215802.69579274656,149,733074,130.72493474046541,646519.6957927464,0.22409487414951595,174.0,0.06332703213610585,0.08653983493574592,1.2268058686930397e-05,1.664614511230169e-05,235.5,286.0,212.0,256.0,0.04004299919376512,0.07161361837916136,8.01877008311357e-06,1.3882511080880401e-05,182.0,258.0,167.0,244.0
423,5308,2.3162069986829983,11.409727406348141,58,298085,51.874767165783155,263740.3307984933,135,675901,128.8747671657832,641556.3307984931,73,381560,56.62906334809887,291042.7487488094,150,759376,133.62906334809887,668858.7487488092,0.22358192768211818,173.0,0.0401307966706302,0.04789118385329484,7.606814825927677e-06,9.22320160515311e-06,120.0,142.0,91.0,110.0,0.0281478701444924,0.041669872104617554,5.215923185598957e-06,7.896249187431066e-06,100.0,129.0,80.0,96.0
424,5402,2.168019798354981,15.921278171009185,64,294309,63.82571832776755,293554.80878826557,145,620862,144.82571832776756,620107.8087882656,64,294309,63.82571832776755,293554.80878826557,145,620862,144.82571832776756,620107.8087882656,0.10747742364802798,38.0,0.035400390625,0.035551200339495326,7.167834899225391e-06,7.1959610209153934e-06,92.0,71.0,77.0,60.0,0.035400390625,0.035551200339495326,7.167834899225391e-06,7.1959610209153934e-06,155.0,91.0,143.0,76.0
425,5403,2.6085517056139516,12.700753979565082,62,234327,61.83297459402961,233796.67453673072,162,616141,161.83297459402957,615610.6745367306,62,234327,61.83297459402961,233796.67453673072,162,616141,161.83297459402957,615610.6745367306,0.20321244742953062,150.0,0.04214360041623309,0.042327901478431566,1.1221100296478823e-05,1.126236200276571e-05,132.5,114.0,191.0,160.0,0.04214360041623309,0.042327901478431566,1.1221100296478823e-05,1.126236200276571e-05,202.0,132.0,249.0,183.0
426,5401,1.7168377698325206,11.645425468305648,73,268515,72.60761763369305,267544.07958804345,177,615991,176.607617633693,615020.0795880434,73,268515,72.60761763369305,267544.07958804345,177,615991,176.607617633693,615020.0795880434,0.15908469609991902,101.0,0.03321448677050103,0.033500019347216164,8.54352832595793e-06,8.592085797484594e-06,80.0,60.0,121.0,95.0,0.03321448677050103,0.033500019347216164,8.54352832595793e-06,8.592085797484594e-06,140.5,79.0,186.0,119.0
